"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"940","53061050700",4.80000007152557,5.42500007152557,5.25,3.56666668256124,5.70000004768372,7.05000007152557,4.82500004768372,4.72500014305115,6.57500004768372,3.84999996423721,5.25,5.09999990463257,3.92500001192093,4.92500007152557,5.90000009536743,5.92499995231628,3.5,6.6333335240682,5.05000007152557
"941","53061050800",4.57500004768372,4.375,4.60000002384186,3.40000009536743,5.35000002384186,6.375,4.95000004768372,4.42499995231628,5.77499997615814,3.60000002384186,5.45000004768372,4.82499992847443,4.17499995231628,5.02500009536743,2.79999995231628,4.94999980926514,3.82499998807907,7.8666664759318,4.13333336512248
"942","53061050900",4.75,5,5.20000004768372,3.09999990463257,5.30000019073486,6.5,5.05000019073486,4.80000019073486,6.09999990463257,3.64999997615814,5.44999980926514,6.09999990463257,4.25,4.84999990463257,4.69999980926514,5,4,4.80000019073486,4
"943","53061051000",4.69999996821086,4.93333339691162,5.20000012715658,4.00000011920929,5.25,5.66666666666667,4.73333342870076,4.03333338101705,5.86666663487752,3.66666658719381,4.63333336512248,6.40000009536743,5.23333342870076,4.90000009536743,5.19999996821086,4.59999990463257,4.59999998410543,6.46666661898295,4.69999996821086
"944","53061051100",4.5,5.90000009536743,5.40000009536743,3.30000007152557,5.79999995231628,5.59999990463257,4.95000004768372,4.80000019073486,6.5,3.59999990463257,4.59999990463257,6,5,NA,5.90000009536743,3.79999995231628,4.29999995231628,6,3.99999988079071
"945","53061051200",4.80000003178914,4.39999993642171,4.26666657129924,4.80000019073486,4.64999985694885,5.300000111262,5,3.66666658719381,5.69999996821086,3.66666658719381,5.03333338101705,5.46666669845581,5.26666657129924,4.29999995231628,5.03333330154419,3.66666666666667,5.40000009536743,7.46666685740153,4
"946","53061051300",4.77499997615814,4.77499997615814,4.33333333333333,4.10000014305115,5,5.65000003576279,4.94999992847443,4.02499997615814,5.75,3.64999997615814,4.99999994039536,5.92499995231628,4.85000002384186,4.45000004768372,4.85000002384186,3.82499998807907,4.10000002384186,4.9750000834465,5.97500014305115
"947","53061051400",6.64999997615814,6.07500004768372,4.55000007152557,4.69999980926514,6.46666669845581,5.67500007152557,3.22499996423721,4.72500002384186,5.07499992847443,3.57499998807907,4.73333326975505,5.75000011920929,4.82499992847443,4.44999992847443,6.07499992847443,4.30000007152557,4.17500001192093,7.45000004768372,3.75
"948","53061051500",6.49999990463257,6.18000001907349,5.34000005722046,5.43333339691162,5.66000003814697,5.93999996185303,4.15999999046326,6.51999998092651,5.21999998092651,3.54000000953674,5.58000011444092,5.93999996185303,3.87999997138977,4.8500000834465,4.10000002384186,4.35999994277954,3.47999992370605,4.47500002384186,2.91999998092651
"949","53061051601",3.04999995231628,3.10000002384186,6.30000019073486,5.44999980926514,4.75,6.5,4.25,4.40000009536743,2.75,3.75,4.89999985694885,5.29999995231628,4.25,5.29999995231628,5.40000009536743,4.5,4.95000004768372,10.8000001907349,NA
"950","53061051602",7.70000012715658,7.36666663487752,5,NA,5.46666669845581,5.66666666666667,4.06666660308838,7.06666660308838,4.26666673024495,3.56666660308838,5.19999996821086,7.30000003178914,4.16666650772095,4.14999997615814,5.76666665077209,4.4333332379659,4.13333328564962,5.76666657129924,4.33333333333333
"951","53061051701",5.875,5.7749999165535,5.875,5.56666660308838,5.17500007152557,7.09999990463257,4.57499992847443,6.44999992847443,3.50000005960464,3.77500003576279,5.69999996821086,4.62499997019768,4.05000007152557,3.625,4.52500009536743,4.56666660308838,5.40000009536743,7.19999996821086,3.24999994039536
"952","53061051702",6.59999990463257,6.39999985694885,5.35000014305115,5.80000019073486,5.45000004768372,7.09999990463257,4.79999995231628,6.75,NA,3.79999995231628,5.5,4.29999995231628,3.85000002384186,4.40000009536743,5.59999990463257,4.65000009536743,4.79999995231628,9.14999985694885,2.94999992847443
"953","53061051802",4.85000002384186,4.75000007947286,5.50000007947286,5.35000002384186,5.06666668256124,6.33999996185303,4.41666666666667,5.6833332379659,3.3,3.58333333333333,4.36666667461395,5.21666665871938,4.03333334128062,4.14999997615814,5.1666667064031,4.6,4.4199999332428,5.80000007152557,3.13333334525426
"954","53061051803",5.59999990463257,7.15000009536743,3.99999988079071,5.65000009536743,NA,7,3,4.04999995231628,NA,3.69999992847443,5.09999990463257,6.90000009536743,4.45000004768372,4.29999995231628,4.64999985694885,5.84999990463257,3.69999992847443,9.90000009536743,4.45000004768372
"955","53061051804",5.64999985694885,7.20000004768372,4.30000019073486,5,NA,6.39999985694885,3,4.15000009536743,NA,3.70000004768372,4.84999990463257,6.59999990463257,4.35000014305115,4.39999985694885,6.20000004768372,2.70000004768372,3.70000004768372,NA,5
"956","53061051905",7.10000010899135,6.78571435383388,4.7428571837289,5.23333342870076,5.73333342870076,6.31428568703788,3.69999994550432,5.32857142175947,5.2,3.5142857006618,4.9857142993382,4.53333342075348,4.52857146944319,5.01428576878139,4.02857146944319,4.81428561891828,4.38571419034685,8.23333334922791,2.93333335717519
"957","53061051912",5.04166666666667,5.60833334922791,5.16666674613953,4.36250001192093,5.12999997138977,6.42499995231628,4.95833333333333,5.09166671832403,7.00000003973643,3.55833333730698,4.79999993064187,5.07499992847443,4.36666669448217,5.26000003814697,4.78181817314842,4.14545453678478,4.33636366237294,5.82500004768372,4.18999996185303
"958","53061051913",4.90000009536743,4.8,4.48000001907349,5.19999996821086,4.54999995231628,6.26000003814697,4.65999994277954,3.34000005722046,5.49999990463257,3.58000001907349,5.18000001907349,5.41999998092651,4.36000003814697,4.80000009536743,5.27500009536743,5.32000007629395,4.13999996185303,5.75,4.45000004768372
"959","53061051914",4.73333342870076,5.93333339691162,NA,3.56666660308838,5.73333342870076,6.16666682561239,4.86666663487752,5.06666660308838,6.46666669845581,3.56666668256124,6.19999996821086,5.55000019073486,3.96666661898295,3.36666671435038,4.43333339691162,4.06666660308838,4.66666666666667,4.00000007947286,4.79999987284342
"960","53061051915",5.47500014305115,5.09999990463257,4.39999997615814,5.19999980926514,4.73333326975505,6.30000007152557,4.95000004768372,3.94999992847443,5.97499990463257,3.69999998807907,5.75,5.42499995231628,4.57499986886978,5.35000002384186,4.09999990463257,4.75,4.30000003178914,4.64999997615814,5.17500001192093
"961","53061051916",5.33999996185303,4.98000011444092,4.46000003814697,5.5,4.60000002384186,6.61999998092651,4.85999994277954,4.01999998092651,6.30000009536743,3.71999998092651,4.96666653951009,3.85000002384186,3.69999998807907,5.06000003814697,5.4,5.60000009536743,4.03999996185303,6.59999985694885,3.59999998410543
"962","53061051917",5.06666660308838,6.26666673024495,NA,3.56666660308838,5.13333336512248,6.46666669845581,5,5.33333349227905,7.16666666666667,3.5,6.63333336512248,4.96666669845581,4,5.23333326975505,3.93333331743876,4.33333333333333,5.40000009536743,3.54999995231628,5.56666668256124
"963","53061051918",5.09999990463257,6.36666679382324,NA,3.73333334922791,5.4333332379659,5.80000003178914,5.13333320617676,5.40000009536743,7.06666660308838,3.56666668256124,5.80000019073486,5.0666667620341,3,4.26666657129924,5.13333336512248,5.86666663487752,2.55000001192093,5.69999996821086,3.64999997615814
"964","53061051921",6.35000014305115,6.5,5.90000009536743,5.45000004768372,4.90000009536743,6.64999985694885,5.14999985694885,5.75,6.70000004768372,3.54999995231628,5.69999980926514,6.5,3.95000004768372,4.29999995231628,5,3.20000004768372,2.5,10.5,3.85000002384186
"965","53061051922",5.9,5.88000001907349,5,5.53333330154419,4.50000015894572,6.06000003814697,4.11999998092651,4.59999990463257,5.48000001907349,3.53999996185303,5.49999990463257,5.7,3.84000005722046,4.57999992370605,4.55999989509583,4.44000005722046,4.63999996185303,5.04000000953674,4.32000002861023
"966","53061051923",6.56666660308838,6.53333330154419,5.39999993642171,5.5666667620341,5.03333330154419,6.64999985694885,4.86666663487752,6.66666666666667,6.03333330154419,3.5,4.59999990463257,5.73333326975505,3.93333331743876,4.33333333333333,6.36666679382324,3.63333328564962,3,10.3333333333333,4.10000006357829
"967","53061051924",7.5,7.22500002384186,4.52499997615814,5.30000019073486,4.64999985694885,5.72499990463257,4.27499997615814,5.42500019073486,5.54999995231628,3.47500002384186,6.30000003178914,7.33333317438761,3.60000002384186,5.04999995231628,5.42500007152557,3.70000004768372,4.57499992847443,8.70000004768372,4.34999996423721
"968","53061051925",5.01111115349664,5.28888893127441,4.96666669845581,4.80000003178914,5.19999996821086,6.41111114290026,4.8000000582801,4.45555557145013,6.10000006357829,3.55555558204651,4.85555550787184,5.94999996821086,3.14999993642171,4.69999998807907,5.31428575515747,5.23750001192093,4.34444440735711,6.17777787314521,4.07777775658502
"969","53061051926",5.16000008583069,5.35999994277954,4.9857143674578,4.74999996026357,5.22857141494751,6.49000000953674,4.90999999046326,4.47999999523163,6.75,3.58000001907349,5.15714284351894,5.64444446563721,3.54999997615814,4.85000004768372,4.85714278902326,4.24999997615814,4.55999999046326,6.93000001907349,4.79999997880724
"970","53061051927",5.26666665077209,5.03333330154419,5.40000009536743,5.26666673024495,4.85000006357829,5.76666665077209,4.43333339691162,6.74999992052714,3.88333328564962,3.61666667461395,4.19999992847443,5.14000010490417,4.43333331743876,4.80000007152557,5.03333334128062,5.05000003178914,3.66666666666667,7.1833332379659,3.98333342870077
"971","53061051928",3,3.04999995231628,6.09999990463257,5.30000019073486,4.70000004768372,5.79999995231628,4.40000009536743,4.59999990463257,3.04999995231628,3.5,4.54999995231628,6.69999980926514,3.79999995231628,4.5,5.44999980926514,5.59999990463257,2.94999992847443,6.04999995231628,3.95000004768372
"972","53061052003",5.20000001788139,5.41250005364418,5.32000002861023,5.39000005722046,5.20000004768372,6.87000007629395,4.34999990463257,4.94999998807907,4.89000008106232,4.1599999666214,5.40999994277954,5.59999990463257,4.27999997138977,4.18000001907349,5.40000003576279,5.04999989271164,3.4999999659402,6.99999989403619,3.78999996185303
"973","53061052004",4.70000004768372,5.25,5.19999996821086,5.20000012715658,5.4333332379659,6.00000015894572,4.63333320617676,5.34999990463257,6.86666663487752,4.56666660308838,5.83333333333333,5.35000014305115,4.66666666666667,3.53333330154419,5.56666660308838,4.16666674613953,3.59999998410543,8.80000003178914,4.66666666666667
"974","53061052005",4.96666669845581,5.73333326975505,5.42000007629395,5.53999996185303,5.73333326975505,6.5,4.31999998092651,4.06666652361552,4.04000005722046,4.13999996185303,5.41999998092651,5.82000007629395,4.49999985694885,4.40000004768372,5.96666669845581,5.26000003814697,4.07499998807907,7.02499997615814,4.44000005722046
"975","53061052006",4.0666667620341,4.40000001589457,5.53333330154419,5.30000003178914,4.85000014305115,6.33333333333333,3.66666666666667,3.99999992052714,2.80000003178914,3.90000001589457,4.83333333333333,6.59999990463257,4.16666658719381,3.96666661898295,5.66666682561239,2.89999997615814,3.93333339691162,7.06666660308838,4.60000006357829
"976","53061052007",6.40000009536743,6,4.85000014305115,6.04999995231628,5.95000004768372,5.85000014305115,5.09999990463257,7.69999980926514,4.79999995231628,3.60000002384186,4.39999985694885,5.29999995231628,4.25,3.85000014305115,3.60000014305115,5.20000004768372,3.95000004768372,7.80000007152557,2.89999997615814
"977","53061052104",5.32765957142444,5.39999998883998,6.02631576437699,4.99795916129132,5.16136367754503,6.35614036258898,4.55319149443444,5.54468081859832,5.72884614192523,4.68245614202399,5.05882352941176,5.4629629585478,4.01458333681027,4.98333334039759,5.3528301940774,4.7795918474392,4.42499999816601,6.84807695333774,3.91836734693878
"978","53061052105",5.50983608355288,5.35081965415204,5.53134326792475,4.72456141940334,5.08269232053023,6.48358210520958,4.53432836461423,5.17619047846113,5.61967211082333,4.44626865102284,4.78275861000193,5.62156863539827,4.03181819843523,4.2177419181793,5.50483872044471,4.73492062659491,3.98103448851355,6.49180327478002,4.54827585097017
"979","53061052107",6.03846164850088,5.99999996332022,5.20769225634061,5.50000005298191,5.16666678587596,6.43846156046941,4.83846158247728,5.53076923810519,5.54615383881789,3.63846153479356,4.87692308425903,5.65454548055475,3.17142854418073,5.08181823383678,5.89230777667119,4.25833328564962,3.9099999666214,5.7099999666214,3.19999997432415
"980","53061052108",5.7464285663196,5.7535713825907,4.79000004927317,5.54782607244409,5.54999997065617,6.70999994277954,4.9533333381017,5.58000001907349,4.73214284862791,3.96999995708466,4.80357142857143,5.83199999809265,4.12758620031949,4.56666665165513,5.07586205416712,4.91034485553873,4.34642855610166,6.84999991380251,3.51999997297923
"981","53061052112",4.90588235855103,5.01764709809247,4.62222215864393,5.48000001907349,5.07999992370605,7.27499997615814,4.55999997456868,4.34666670163473,6.11176476759069,3.56470590479234,5.42499999701977,4.87999993960063,4.63124996423721,4.45000004768372,5.25294118067797,4.95625001192093,4.20769232970018,6.20624999701977,3.90000002524432
"982","53061052113",5.28695647612862,5.813043449236,4.44999990463257,4.61250001192093,4.96315792987221,6.84782610768857,4.85263163165042,5.62105259142424,6.30434782608696,3.63478261491527,5.10499992370606,5.61428567341396,4.40999999046326,4.84782610768857,4.73809526080177,5.05714287076678,4.83499997854233,6.73181826418096,5.2388889392217
"983","53061052114",5.18888897365994,5.43333331743876,5.19999991522895,5.33333338631524,5.05999994277954,6.68888886769613,3.80000000529819,4.73333326975505,3.20000002119276,4.04444450802273,5.07777775658502,6.07999992370605,3.76666667726305,4.625,5.45000004768372,4.92499995231628,4.11666659514109,9.27777777777778,4.17142857824053
"984","53061052115",4.85000014305115,5.40000009536743,5.1,5.3,4.60000009536743,7.04000005722046,4.75999994277954,4.01999998092651,6.75,4.5,5.80000009536743,5.1399998664856,4.73999996185303,4.43999996185303,4.46000003814697,5.17999992370605,3.47999997138977,4.43999996185303,6.20000016689301
"985","53061052118",4.68000004291534,4.80000002384186,5.26153854223398,5.20769232970018,4.96666665871938,6.44615386082576,4.48461538094741,4.63076921609732,5.29999992847443,4.63846151645367,5.21818182685158,5.79166666666667,3.93076918675349,3.75384616851807,5.35833338896434,5.625,4.31538455302899,5.62999999523163,4.00909092209556
"986","53061052203",4.92142868041992,5.07142846924918,5.20555559794108,4.66923077289875,5.08888891008165,6.2538460951585,4.79444440205892,5.21111114819845,6.77857146944319,4.32777773009406,5.26923082425044,5.72222219573127,4.07222224606408,3.92499999701977,4.65625,4.78823528570287,3.31764703638413,5.93529408118304,4.96666669845581
"987","53061052204",5.62857137407575,6,5.43636365370317,5.00999999046326,5.37500005960464,6.52727274461226,5.10909093510021,4.44545457579873,4.55714290482657,4.50909090042114,5.63000001907349,4.718181848526,4.2454545064406,4.16249999403954,5.20000001788139,4.66999995708466,3.85714289120265,7.61818179217252,4.58888891008165
"988","53061052206",5.8203703739025,5.82222220632765,5.77936510055784,5.12647062189439,5.03061225462933,6.10851058554142,4.35573767443172,5.89814815697847,5.71967215616195,4.4920634769258,5.02631578947368,5.06349206349206,4.01290317889183,4.61851850483153,5.25918365984547,5.23559327448829,4.09285715222359,6.00188681314576,4.43684210484488
"989","53061052207",5.61666668123669,5.65555555621783,5.34819280095847,4.89090910102382,4.8594936479496,6.16610169814805,4.70124997794628,5.02077920870347,5.52624999731779,4.49277109697641,5.20657892289915,5.15542167640594,4.11749998480082,3.91351350900289,5.17922076621613,5.07866666952769,4.12666667461395,7.04999996225039,4.74366196444337
"990","53061052208",6,6.40000009536743,4.75,4.64999985694885,NA,6.5,5.95000004768372,4.30000019073486,2.70000004768372,4.45000004768372,4.89999985694885,1.89999997615814,4.09999990463257,5,6,4.00000011920929,2.25000005960464,9.19999980926514,1.79999995231628
"991","53061052209",5.30000001192093,5.19999992847443,5.28333330154419,5.30000008477105,4.5699999332428,6.80000007152557,5.10000002384186,5.85833334922791,4.36666665474574,4.44999998807907,5.45454549789429,4.65833330154419,4.20000000794729,4.00000002649095,5.16363635930148,4.95000004768372,4.10000001300465,7.02222225401137,3.35454548488964
"992","53061052301",5.30909088524905,5.45454544370825,6.28124997019768,5.53333332599738,4.77105257385655,6.39777779049344,4.67999997820173,5.69302328797274,4.19302323807118,4.79791671037674,4.80000001192093,4.99999996523062,4.27234043973557,4.6023255836132,4.75312499701977,5.1255319017045,4.46976744296939,6.24285710993267,4.58000003099442
"993","53061052302",6.16052627563477,5.94736840850429,5.61666669164385,4.44090910391374,5.140625,6.27619046256656,4.36315789975618,5.33333335500775,5.95952380271185,4.25952383450099,4.34146337974362,4.82439026890731,4.0761904602959,4.22051279055767,5.01000000834465,4.97428570474897,3.72105262154027,6.45249997377396,3.97317075147861
"994","53061052401",4.95000016689301,5.20000004768372,6.01428576878139,4.04999995231628,4.85714292526245,6.12857144219535,4.57500004768372,5.27500003576279,5.15714297975813,4.19999994550432,5.05714287076678,4.30000002043588,3.78571425165449,3.58571430615016,4.91666658719381,5.88000001907349,4.23333338896434,6.84285729272025,3.78333330154419
"995","53061052402",5.83333333333333,5.53333330154419,5.83333333333333,4.20000004768372,5.5,6.43333339691162,4.93333339691162,3.93333331743876,6.03333330154419,4.23333342870076,4.39999993642171,5.90000009536743,4.46666669845581,4.30000019073486,6.69999980926514,6,3.63333344459534,5.53333346048991,5.35000014305115
"996","53061052502",5.0100001335144,5.87999997138977,6.58125004172325,4.7571428162711,4.86249998211861,6.11875000596046,4.95999994277954,6.13846155313345,5.20000004768372,4.24999997019768,5.99374988675117,5.99166665474574,3.6812499910593,4.21249999850988,4.3076923260322,5.63333331743876,4.41333332061768,5.79166664679845,4.74666666984558
"997","53061052503",6.58000001907349,6.52000007629394,6.75999994277954,4.91999998092651,5.01999988555908,6.6,4.89999990463257,5.65999994277954,7.33999996185303,4.83999996185303,4.14000010490417,6.07999992370605,2.62000002861023,4.77499997615814,4.38000011444092,4.5666667620341,4.29999995231628,5.71999998092651,5.18000001907349
"998","53061052504",5.19166660308838,4.9166667064031,6.61666655540466,6.16666666666667,5.42222219043308,6.11666663487752,4.89999995912824,4.52499999602636,3.77999999523163,4.70833333333333,4,4.47500002384186,4.52999997138977,4.45,4.00000002384186,4.60000004768372,4.63636365803805,6.92499999205271,3.87272726405751
"999","53061052603",4.91111098395454,5.15555561913384,5.29999993064187,4.71666661898295,4.80909096110951,5.94545455412431,4.5142857006618,3.97272723371332,5.66363633762706,5.18181818181818,5.32500004768372,5.9636363549666,3.3181817965074,5.0699999332428,5.51666673024495,3.95454541119662,3.35454546321522,7.4599999666214,3.85000005364418
"1000","53061052604",6.01111104753282,5.733333296246,6.53333330154419,4.98750001192093,4.96666669845581,6.05555555555556,5.10000002384186,5.8888889418708,6.93333334392971,4.92222219043308,4.91111108991835,5.75555549727546,3.87777765591939,4.82499998807907,4.38749995827675,4.33333325386047,4.57777778307597,5.98888889948527,4.61111103163825
"1001","53061052605",6.06666660308838,6.73333342870076,5.41666666666667,3.84999996423721,6.06666660308838,6.449999888738,4.44999986886978,4.41666674613953,6.81666668256124,5.16666658719381,6.15000009536743,4.05000003178914,4.38333328564962,4.44999996821086,5.09999990463257,4.58333333333333,3.45999999046326,8.6399998664856,4.0800000667572
"1002","53061052606",5.58571434020996,5.45714289801461,6.37499997019768,4.47142854758671,5.07272724671797,6.48750001192093,4.50624996423721,5.34285719054086,6.92666664123535,5.09999993443489,5.21875002980232,5.54374998807907,4.13124996423721,5.28125,5.57272729006681,4.93124997615814,4.24000000953674,7.15000001021794,3.93999999364217
"1003","53061052607",5.19166664282481,5.18333335717519,6.75833332538605,5.45454549789429,5.40000004768372,6.29166658719381,4.92222219043308,5.17499995231628,4.22727277062156,4.74999996026357,4.42222219043308,4.90000001589457,3.83999996185303,4.48333332935969,4.8,4.34166661898295,4.15833326180776,6.58999996185303,5.00909087874673
"1004","53061052701",5.28421053133513,5.31052632080881,5,4.92272723804821,5.05263152875398,6.281818151474,5.37058819041533,4.92105264412729,7.08947369926854,NA,4.79999997880724,4.99999996748838,4.21363637664101,4.71578945611653,5.62631581958972,4.24999997832558,4.24999996206977,5.842857111068,4.84499995708466
"1005","53061052705",5.65333334604899,5.19333340326945,5.40666666030884,5.52000002861023,5.91999998092651,6.45333334604899,5.08181814713912,6.2571427822113,5.48666671117147,5.18999996185303,4.22727268392389,4.8133333047231,4.33846163749695,4.7599999109904,4.97857144900731,4.01333328882853,3.69285711220333,8.44285714626312,4.38571427549635
"1006","53061052706",5.80000003178914,5.94999996821086,5.56666660308838,4.9333332379659,5.52500009536743,6.46666661898295,5,5.86666671435038,7.08333325386047,5.04999995231628,5.98333326975505,4.16666666666667,4.46666669845581,5.46666669845581,5.32000002861023,3.94000000953674,5.26666665077209,5.67499995231628,3.23333330949148
"1007","53061052707",5.02499997615814,5.70000004768372,4.83999996185303,4.02857143538339,5.06249994039536,5.92500001192093,4.84285715648106,4.46000003814697,6.18749994039536,5.02500003576279,5.27500003576279,4.93750002980232,3.22857138088771,4.84999999403954,5.42857147966112,4.15000000596046,4.6499999165535,6.02500003576279,4.19999995827675
"1008","53061052708",5.97499990463257,5.57500004768372,4.44999992847443,5.69999980926514,7.14999985694885,6.02499997615814,5.27499985694885,6.97499990463257,5.92500007152557,5.23333326975505,4.125,4,4.04999995231628,5,4.22500002384186,4.40000003576279,3.37499994039536,7.05000007152557,2.77499997615814
"1009","53061052709",5.54285714739845,5.85238095692226,4.59499998092651,5.75,5.21904756909325,6.48400007247925,4.83333330684238,4.64285712015061,4.54285717010498,NA,5.20416671037674,5.66799998283386,4.30399996757507,4.48000000119209,6.1045454307036,4.27222225401137,4.03043482096299,6.59090906923467,3.83500000834465
"1010","53061052803",5.41666669315762,5.31111105283101,5.10999994277954,4.24444439676073,5.27777777777778,6.16666666666667,5.33076931880071,4.50555555025737,6.10555561383565,NA,4.11999996503194,5.17777771419949,4.11666667461395,4.59444444709354,5.39999994966719,4.72222230169508,4.26875002682209,5.18823526887333,5.2117647002725
"1011","53061052804",5.2600001335144,6.00000009536743,5.22499990463257,5.68750005960464,5.60000002384186,5.86250001192093,5.60000002384186,5.94000005722046,5.83999996185303,NA,6.1625000834465,4.48750007152557,4.17499986290932,4.4,6.79999995231628,2.96250000596046,4.13333324591319,6.68749997019768,4.00000009536743
"1012","53061052805",7.35000014305115,7.5,5,5.76666673024495,4.79999987284342,6.26666673024495,5.30000019073486,3.79999995231628,2.70000004768372,NA,6.13333336512248,5.16666674613953,4.16666666666667,4.19999980926514,4.69999996821086,4.03333322207133,4.69999980926514,5.90000009536743,5.96666669845581
"1013","53061052806",5.72500002384186,5.875,4.32500004768372,6.04999995231628,4.97499990463257,6.15000009536743,4.25,4.22499996423721,3.70000004768372,NA,5.04999995231628,6.09999990463257,4.25,4.72500002384186,6.40000009536743,5.25,3.43333339691162,8.125,5.0249999165535
"1014","53061052903",5.12499988079071,4.97500002384186,5.17500013113022,4.85000014305115,5.14999985694885,6.375,5.09999990463257,4.76666657129924,5.10000002384186,5.22500014305115,3.69999992847443,4.20000004768372,4.47500002384186,4.7749999165535,5.84999990463257,3.74999994039536,3.75,6.75000011920929,4.43333331743876
"1015","53061052904",5.15000009536743,4.97500002384186,5.07499992847443,4.80000019073486,5.14999985694885,6.34999990463257,5.35000014305115,4.79999995231628,4.77499997615814,5.20000004768372,3.55000007152557,4.27499997615814,4.27499997615814,4.67499995231628,5.26666657129924,3.75,4.15000009536743,7.45000004768372,5.72500002384186
"1016","53061052905",6.30000003178914,5.69999996821086,4.66666666666667,6.25,6.73333342870076,6.13333336512248,5.26666657129924,6.16666666666667,5.13333320617676,5.19999980926514,4.56666660308838,5.56666660308838,4.03333330154419,4.70000012715658,4.03333346048991,5.06666660308838,3.59999990463257,6.93333355585734,5.75
"1017","53061052906",6.09999990463257,5.50000015894572,4.16666666666667,5.84999990463257,6.53333314259847,6.06666660308838,4.99999984105428,6.03333330154419,5.63333336512248,5.25,4.59999990463257,5.56666660308838,3.85000002384186,4.93333339691162,4.43333331743876,5,3.26666665077209,5.46666661898295,4.73333326975505
"1018","53061053101",4.70370368604307,4.98518521697433,4.83666662375132,4.287096769579,5.58928569725582,6.07575757575758,4.77307695608873,5.23030304186272,4.81212123235067,3.11250004172325,5.60909090620099,5.31212118177703,3.90312498807907,4.59393939104947,6.03200004577637,4.39629626274109,4.28437501192093,7.70606059016603,3.66363637375109
"1019","53061053102",5.68235296361587,5.59117650985718,5.18799999237061,4.42413792527955,5.00689656158973,6.15000003926894,4.91739123800526,4.2823529734331,6.22941175629111,NA,4.47391304762467,4.94117647760055,4.7000000260093,4.75000002804924,5.27352943139918,4.1999999775606,4.17272725972262,6.15555552200035,4.09655171427233
"1020","53061053201",5.0849999944369,5.1816666841507,5.07878787228555,5.33018867024836,5.33818179910833,6.25757578647498,4.3966101812104,5.35636363462968,5.11272723891518,2.45000004768372,4.74909090128812,4.88484849713065,4.39999998630361,4.56530607719811,5.41269842026726,4.43225806374704,3.71269839529007,7.3937499858439,3.39677419585566
"1021","53061053202",5.66285713740757,5.53714286259242,4.64999998532809,4.77333335876465,5.11481486426459,6.13529411484213,4.77857142686844,4.52068965188388,5.57999996457781,1.79999995231628,4.34285711390632,5.2406250461936,4.65517242201443,4.77714285169329,4.66285717827933,4.03714284215655,4.32727270415335,5.93225807528342,4.39696971575419
"1022","53061053301",5.77857136726379,5.82857146433422,5.92000000817435,5.09999995678663,5.39285719394684,6.07142855780465,5.41923079123864,4.56571431159973,5.76571430478777,5.57777770360311,4.88484847184383,4.96857143810817,4.46521742447563,4.63142854145595,5.22592588707253,4.41249998658895,4.06896550079872,7.21379317908452,3.35294115543365
"1023","53061053302",5.30319149950717,5.30744678416151,6.14339622911417,4.85673079238488,5.05647057925954,6.11132077226099,4.71612904276899,5.34111111164093,5.69799999237061,4.95121951801021,4.47717391148857,5.12641508174392,4.43714285407748,4.59021737782852,5.58811880102252,4.63235294818878,4.13437497864167,6.86399996995926,3.47340424644186
"1024","53061053400",5.24166668123669,5.23402777314186,5.89818182858554,4.53128833346572,4.94788731655604,5.98518520225713,4.52116788303765,5.37304966500465,5.42193548448624,4.71811022720938,4.30283685778895,5.53012821766046,4.69666665196419,4.49343065797848,5.75266667524974,4.43926380894667,4.4301281999319,7.28662422204473,3.46878980679117
"1025","53061053504",5.32500000794729,5.52499993642171,4.84285715648106,4.36923078390268,5.15384611716637,6.11333338419596,5.07692305858319,5.11428577559335,5.10666659673055,3.79999995231628,5.05833327770233,5.45999997456869,4.19333330790202,4.80833331743876,5.27333331108093,4.57142862251827,3.94285712923322,7.46666669845581,3.15000002724784
"1026","53061053505",5.16981128476701,5.29245283918561,4.94222219255235,4.93833332657814,5.37142853834191,6.36885245901639,5.07659575786996,5.30740738798071,5.92982453212403,3.04999996315349,5.04666662746006,5.37096774578094,4.28888885180155,4.4116666952769,5.15645160213594,4.12295080012962,4.28070172092371,6.17678570321628,4.34912280869066
"1027","53061053506",5.47097902698117,5.43636363202875,5.33088803567481,4.82828944450931,5.00175439600359,6.12750000158946,4.86377359471231,5.17436823431766,5.53311258514985,4.40062112837845,4.64618054777384,5.51163637247953,4.38398576716087,4.62338128964678,5.44020269690333,4.39967533675107,4.39602648067159,7.06206894167538,3.71284721626176
"1028","53061053507",4.79999991257985,4.86666671435038,4.66666682561239,3.89999993642171,6.39999993642171,6.13333336512248,4.85000002384186,5.64999993642171,5.23333342870076,3.83999996185303,5.44999996821086,6.13333336512248,4,4.46666669845581,5.56666660308838,3.88333332538605,3.25999994277954,7.125,3.26666665077209
"1029","53061053508",5.25555562973022,5.75555552376641,4.78125002980232,6.22500002384186,4.69333330790202,5.88124999403954,5.00000002980232,4.76000000635783,4.33846156413739,3.79999995231628,4.74615388650161,5.48125001788139,4.79999995231628,4.93333339691162,5.16666669845581,4.6461538534898,3.47333334287008,8.97142853055682,2.65384614467621
