"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"841","53061041601",5.07500004768372,4.97499990463257,5.74999988079071,4.80000003178914,5.67500007152557,6.5,4.60000014305115,3.69999996821086,6.04999995231628,4.44999992847443,4.44999992847443,5.35000002384186,4,4.4333332379659,5.84999990463257,4.32499992847443,4.35000002384186,7.60000014305115,3.92499992251396
"842","53061041605",6.29999987284342,5.66666666666667,5.83333317438761,3.16666658719381,4.40000009536743,6.23333342870076,4.03333338101705,4.96666669845581,7.0666667620341,4.30000019073486,3.69999996821086,5.5,4.36666679382324,4.60000014305115,3.76666665077209,3.25,3.79999995231628,7.16666650772095,3.86666671435038
"843","53061041606",4.90000009536743,4.59999990463257,5.20000004768372,5.90000009536743,5.45000004768372,6.90000009536743,4.64999985694885,7.59999990463257,6.75,4.75,5.35000014305115,6.45000004768372,2.39999997615814,3.89999997615814,4.70000004768372,2.90000009536743,5.09999990463257,4.45000004768372,3.75
"844","53061041607",5.8,5.51999998092651,5.76000003814697,3.54000000953674,4.43333339691162,6.09999990463257,3.97999997138977,6.06000003814697,7.14000005722046,4.32000017166138,3.42000002861023,5.65000009536743,4.32000007629395,4.625,5.21999998092651,4.5,3.25999999046326,9.32499998807907,3.55000001192093
"845","53061041608",4.95000004768372,4.625,5.32499992847443,5.14999997615814,4.92499995231628,6.69999992847443,4.15000009536743,7.15000009536743,6.39999997615814,4.72500002384186,4.67500001192093,6.53333330154419,3.03333330154419,4.42499995231628,4.73333334922791,5.22499990463257,4.32500004768372,4.87499994039536,3.82500004768372
"846","53061041701",5.04999995231628,5.02499997615814,5.70000004768372,5.0249999165535,5.07499992847443,6.60000002384186,3.76666657129923,6.39999997615814,6.35000002384186,4.67499983310699,4.32500004768372,5.90000009536743,3.35000014305115,3.47499990463257,5.13333336512248,5.17500001192093,3.8500000834465,6.63333336512248,4.53333338101705
"847","53061041702",5.25,6.1833332379659,5.15555556615194,5.05555555555556,5.78333338101705,6.08888891008165,4.11111113760206,4.61666655540466,5.31111105283101,4.31111113230387,5.54444445504083,5.33750003576279,4.76666662428114,4.02857146944319,6.18888892067803,4.0888888835907,4.13749998807907,7.73750007152557,3.60000005364418
"848","53061041804",4.80000007152557,5,5.45714282989502,5.15714284351894,6.01428576878139,6.40000001589457,4.82857145581927,5.79999995231628,6.70000008174351,4.35714282308306,5.59999997275216,4.88571425846645,4.1199999332428,4.11666659514109,5.8166667620341,4.62857144219535,3.82857142175947,7.01428576878139,3.11666665474574
"849","53061041805",5.25,4.95000004768372,5.89999985694885,4.15000009536743,5.04999995231628,6.75,4.29999995231628,3.39999997615814,5.35000014305115,4.75,4.09999990463257,4.79999995231628,NA,4.14999985694885,4.45000004768372,2.70000004768372,3.30000007152557,5.39999985694885,6.69999980926514
"850","53061041806",6.73333326975505,5.70000012715658,6.10000006357829,2.56666668256124,NA,6.06666660308838,4.4333332379659,4.16666650772095,7.09999990463257,4.13333320617676,4.06666660308838,5.06666660308838,4.30000019073486,2.13333328564962,4.49999984105428,6.26666657129924,3.10000002384186,6.56666652361552,2.93333331743876
"851","53061041807",5.59999990463257,5.55000019073486,5.15000009536743,5.04999995231628,5.09999990463257,6.80000019073486,4.59999990463257,7,6.59999990463257,4.75,5.69999980926514,5.84999990463257,3.40000009536743,3.10000002384186,5,5.69999980926514,4.04999995231628,7.54999971389771,4.09999990463257
"852","53061041808",5.59999990463257,5.60000006357829,5.5666667620341,4.49999992052714,4.96666653951009,6.69999980926514,4.59999990463257,6.5,7.0666667620341,4.66666650772095,4.45000004768372,5.79999995231628,3.70000012715658,3.13333336512248,4.36666671435038,4.43333331743876,3.599999944369,5.45000004768372,3.66666666666667
"853","53061041901",5.40909095243974,5.16363633762706,5.70909096977927,4.14545445008711,5.6444444126553,6.42727279663086,4.5,5.33636359734969,6.30909096110951,4.59999999133023,4.51249992847443,5.44545451077548,3.75,4.35999999046326,5.70000004768372,5.41818183118647,3.43750001490116,6.51000001430512,4.31818181818182
"854","53061041903",4.95000004768372,4.59999990463257,5.5,4.04999995231628,6.09999990463257,6.70000004768372,4.14999985694885,3.69999992847443,5.34999990463257,4.14999985694885,4.54999995231628,5,NA,4.35000014305115,4.95000004768372,5.34999990463257,4.54999995231628,4,5.5
"855","53061041904",5.09999990463257,4.75,5.79999995231628,4.04999995231628,5.34999990463257,7.04999995231628,4.14999985694885,3.75,5.29999995231628,4.45000004768372,4.60000014305115,5.15000009536743,NA,3.44999992847443,4.64999985694885,6.70000004768372,3.69999992847443,4.84999990463257,6.20000004768372
"856","53061041905",6.25,5.5,6.05000007152557,2.72499996423721,4.59999990463257,5.54999995231628,5.09999990463257,4.82499992847443,6.97500014305115,4.67499995231628,4.16666650772095,5.20000004768372,4.25000011920929,4.52499997615814,3.25,6.30000007152557,3.5,7.70000004768372,3.5
"857","53061042001",5.31818181818182,4.94545448910106,6.30833331743876,3.02999999523163,5.95714289801461,6.4583332935969,4.71666665871938,4.20833325386047,5.70000004768372,4.58333337306976,3.89999999602636,5.29166666666667,4.30000001192093,3.68749997019768,6.01111110051473,4.92727275328203,3.93636363202875,8.449999888738,3.40000001589457
"858","53061042003",4.82727267525413,4.79090916026722,5.21818187020042,4.89090906489979,5.59090909090909,5.7000000260093,4.59999999133023,4.84285708836147,6.46363639831543,3.78181817314842,5.80909087441184,4.99090909957886,3.98571426527841,3.64285715988704,4.57272729006681,5.41818191788413,3.56666668256124,5.3,4.83636359734969
"859","53061042004",4.90000009536743,5.09999990463257,5.63333336512248,5.33333333333333,6.80000003178914,5.03333330154419,4.76666673024495,5.80000019073486,6.80000003178914,4,5.69999996821086,4.66666682561239,4,4.4333332379659,5.66666682561239,5.83333333333333,3.53333330154419,5.29999995231628,4.76666669050852
"860","53061042005",5.28749993443489,5.25000002980232,5.85624992847443,5.23750001192093,5.65625,6.54374998807907,4.60909089175138,6.73750001192093,6.46250000596046,4.60624998807907,5.21818178350275,6.65625005960464,3.02499999850988,3.50666665236155,4.71250000596046,4.93999999364217,4.01333332061768,5.45333329836528,3.68666664759318
"861","53061042006",5.86666663487752,5.70000012715658,5.86666663487752,3.30000003178914,4.75,7.09999990463257,4.80000019073486,5.43333339691162,5.80000003178914,4.66666666666667,3.70000004768372,5.19999996821086,4.30000003178914,4.40000009536743,5.53333330154419,4.70000012715658,3.95000004768372,6.73333326975505,4.66666666666667
"862","53061050101",5.2714284488133,5.20000001362392,5.14285704067775,5.94285712923322,6.25999994277954,6.47142859867641,4.37142848968506,4,6.31999998092651,3.55714287076678,5.45714289801461,5.50000006811959,4.40000009536743,4.45714286395482,4.43333339691162,5.42857149669102,3.40000004768372,9.69999996821086,3.37142855780465
"863","53061050102",5.59999990463257,7.09999990463257,3.79999995231628,5.5,NA,6.5,2.70000004768372,3.90000009536743,NA,3.59999990463257,5.40000009536743,7.09999990463257,4.40000009536743,4.40000009536743,5.40000009536743,6.09999990463257,3,9.10000038146973,4.80000019073486
"864","53061050200",4.88571424143655,5.73571428230831,5.25714291845049,5.28461533326369,5.05714300700596,6.31428568703788,3.61428569044386,4.38571430955614,3.0142857006618,3.69999999659402,5.10000004087176,7.21428578240531,4.2357142993382,4.32499998807907,5.66923079123864,5.10000004768372,4.11666663487752,6.985714333398,4.06153844870054
"865","53061050300",5.8,6,5.45416667064031,5.47333335876465,5.40454545888034,5.88750001788139,4.57916669050852,6.14583333333333,4.06818183985623,3.63333330551783,5.53333330154419,5.61666671435038,3.78947365911383,4.66521738923114,5.85217393999514,4.3650000333786,4.05454544587569,6.97499995231628,4.0071428673608
"866","53061050401",7.09999990463257,6.23333326975505,4.59999990463257,4.40000009536743,7.16666666666667,6.00000015894572,2.59999990463257,5.33333349227905,4.90000009536743,3.66666658719381,4.60000006357829,6,3.93333331743876,4.40000009536743,5.76666673024495,3.76666665077209,4.59999990463257,4.10000002384186,4.33333333333333
"867","53061050402",5.07499992847443,5.125,5.54999995231628,4.64999985694885,NA,5.97500002384186,4.07499992847443,2.82499998807907,5,3.72499996423721,5.59999990463257,4.10000006357829,4.07500004768372,5.77500009536743,4.47500002384186,3.26666673024495,4.94999992847443,8.05000007152557,3.17499995231628
"868","53061050500",5.7499999659402,5.49285711560931,5.09285712242126,4.40714289460863,7.2428571837289,5.54999998637608,3.19999999659402,4.4500000278155,5.18571427890233,3.60714282308306,4.9818181774833,4.523076910239,3.42307694141681,4.64166667064031,4.94285711220333,4.72000000476837,4.61428570747375,6.12307691574097,3.56666660308838
"869","53061050600",4.86666667461395,4.95833333333333,4.57500000794729,3.80000003178914,5.60833334922791,6.30000003178914,4.79166666666667,4.40833334128062,6.11666667461395,3.83333335320155,4.33333333333333,5.38181812112982,3.59999998410543,4.73999998569488,5.35999999046326,5.15833334128062,4.4900000333786,5.12500007947286,5.30909091776068
"870","53061050700",4.80000007152557,5.42500007152557,5.25,3.56666668256124,5.70000004768372,7.05000007152557,4.82500004768372,4.72500014305115,6.57500004768372,3.84999996423721,5.25,5.09999990463257,3.92500001192093,4.92500007152557,5.90000009536743,5.92499995231628,3.5,6.6333335240682,5.05000007152557
"871","53061050800",4.57500004768372,4.375,4.60000002384186,3.40000009536743,5.35000002384186,6.375,4.95000004768372,4.42499995231628,5.77499997615814,3.60000002384186,5.45000004768372,4.82499992847443,4.17499995231628,5.02500009536743,2.79999995231628,4.94999980926514,3.82499998807907,7.8666664759318,4.13333336512248
"872","53061050900",4.75,5,5.20000004768372,3.09999990463257,5.30000019073486,6.5,5.05000019073486,4.80000019073486,6.09999990463257,3.64999997615814,5.44999980926514,6.09999990463257,4.25,4.84999990463257,4.69999980926514,5,4,4.80000019073486,4
"873","53061051000",4.69999996821086,4.93333339691162,5.20000012715658,4.00000011920929,5.25,5.66666666666667,4.73333342870076,4.03333338101705,5.86666663487752,3.66666658719381,4.63333336512248,6.40000009536743,5.23333342870076,4.90000009536743,5.19999996821086,4.59999990463257,4.59999998410543,6.46666661898295,4.69999996821086
"874","53061051100",4.5,5.90000009536743,5.40000009536743,3.30000007152557,5.79999995231628,5.59999990463257,4.95000004768372,4.80000019073486,6.5,3.59999990463257,4.59999990463257,6,5,NA,5.90000009536743,3.79999995231628,4.29999995231628,6,3.99999988079071
"875","53061051200",4.80000003178914,4.39999993642171,4.26666657129924,4.80000019073486,4.64999985694885,5.300000111262,5,3.66666658719381,5.69999996821086,3.66666658719381,5.03333338101705,5.46666669845581,5.26666657129924,4.29999995231628,5.03333330154419,3.66666666666667,5.40000009536743,7.46666685740153,4
"876","53061051300",4.77499997615814,4.77499997615814,4.33333333333333,4.10000014305115,5,5.65000003576279,4.94999992847443,4.02499997615814,5.75,3.64999997615814,4.99999994039536,5.92499995231628,4.85000002384186,4.45000004768372,4.85000002384186,3.82499998807907,4.10000002384186,4.9750000834465,5.97500014305115
"877","53061051400",6.64999997615814,6.07500004768372,4.55000007152557,4.69999980926514,6.46666669845581,5.67500007152557,3.22499996423721,4.72500002384186,5.07499992847443,3.57499998807907,4.73333326975505,5.75000011920929,4.82499992847443,4.44999992847443,6.07499992847443,4.30000007152557,4.17500001192093,7.45000004768372,3.75
"878","53061051500",6.49999990463257,6.18000001907349,5.34000005722046,5.43333339691162,5.66000003814697,5.93999996185303,4.15999999046326,6.51999998092651,5.21999998092651,3.54000000953674,5.58000011444092,5.93999996185303,3.87999997138977,4.8500000834465,4.10000002384186,4.35999994277954,3.47999992370605,4.47500002384186,2.91999998092651
"879","53061051601",3.04999995231628,3.10000002384186,6.30000019073486,5.44999980926514,4.75,6.5,4.25,4.40000009536743,2.75,3.75,4.89999985694885,5.29999995231628,4.25,5.29999995231628,5.40000009536743,4.5,4.95000004768372,10.8000001907349,NA
"880","53061051602",7.70000012715658,7.36666663487752,5,NA,5.46666669845581,5.66666666666667,4.06666660308838,7.06666660308838,4.26666673024495,3.56666660308838,5.19999996821086,7.30000003178914,4.16666650772095,4.14999997615814,5.76666665077209,4.4333332379659,4.13333328564962,5.76666657129924,4.33333333333333
"881","53061051701",5.875,5.7749999165535,5.875,5.56666660308838,5.17500007152557,7.09999990463257,4.57499992847443,6.44999992847443,3.50000005960464,3.77500003576279,5.69999996821086,4.62499997019768,4.05000007152557,3.625,4.52500009536743,4.56666660308838,5.40000009536743,7.19999996821086,3.24999994039536
"882","53061051702",6.59999990463257,6.39999985694885,5.35000014305115,5.80000019073486,5.45000004768372,7.09999990463257,4.79999995231628,6.75,NA,3.79999995231628,5.5,4.29999995231628,3.85000002384186,4.40000009536743,5.59999990463257,4.65000009536743,4.79999995231628,9.14999985694885,2.94999992847443
"883","53061051801",5.62499988079071,7.17500007152557,4.15000003576279,5.32500004768372,NA,6.69999992847443,3,4.10000002384186,NA,3.69999998807907,4.97499990463257,6.75,4.40000009536743,4.34999990463257,5.42499995231628,4.27499997615814,3.69999998807907,9.90000009536743,4.72500002384186
"884","53061051802",4.85000002384186,4.75000007947286,5.50000007947286,5.35000002384186,5.06666668256124,6.33999996185303,4.41666666666667,5.6833332379659,3.3,3.58333333333333,4.36666667461395,5.21666665871938,4.03333334128062,4.14999997615814,5.1666667064031,4.6,4.4199999332428,5.80000007152557,3.13333334525426
"885","53061051905",7.10000010899135,6.78571435383388,4.7428571837289,5.23333342870076,5.73333342870076,6.31428568703788,3.69999994550432,5.32857142175947,5.2,3.5142857006618,4.9857142993382,4.53333342075348,4.52857146944319,5.01428576878139,4.02857146944319,4.81428561891828,4.38571419034685,8.23333334922791,2.93333335717519
"886","53061051909",4.69999998807907,4.53749996423721,5.57500004768372,5.28000011444092,4.81250005960464,5.77499997615814,4.42500007152557,6.2124999165535,3.67499995231628,3.58750000596046,4.28749993443489,5.58571430615016,4.27499997615814,4.74000005722046,5.13749995827675,5.1875,3.48749998211861,6.8999999165535,3.9750000834465
"887","53061051911",5.08947374946193,5.32631577943501,4.97692313561073,4.77499999602636,5.21538459337675,6.45263159902472,4.85789475942913,4.46842105765092,6.44210529327393,3.5684210752186,4.98749996721745,5.76666666666667,3.39999996125698,4.7833333545261,5.08571427209037,4.6888888809416,4.45789471425508,6.57368426573904,4.43888886769613
"888","53061051912",5.04166666666667,5.60833334922791,5.16666674613953,4.36250001192093,5.12999997138977,6.42499995231628,4.95833333333333,5.09166671832403,7.00000003973643,3.55833333730698,4.79999993064187,5.07499992847443,4.36666669448217,5.26000003814697,4.78181817314842,4.14545453678478,4.33636366237294,5.82500004768372,4.18999996185303
"889","53061051913",4.90000009536743,4.8,4.48000001907349,5.19999996821086,4.54999995231628,6.26000003814697,4.65999994277954,3.34000005722046,5.49999990463257,3.58000001907349,5.18000001907349,5.41999998092651,4.36000003814697,4.80000009536743,5.27500009536743,5.32000007629395,4.13999996185303,5.75,4.45000004768372
"890","53061051914",4.73333342870076,5.93333339691162,NA,3.56666660308838,5.73333342870076,6.16666682561239,4.86666663487752,5.06666660308838,6.46666669845581,3.56666668256124,6.19999996821086,5.55000019073486,3.96666661898295,3.36666671435038,4.43333339691162,4.06666660308838,4.66666666666667,4.00000007947286,4.79999987284342
"891","53061051915",5.47500014305115,5.09999990463257,4.39999997615814,5.19999980926514,4.73333326975505,6.30000007152557,4.95000004768372,3.94999992847443,5.97499990463257,3.69999998807907,5.75,5.42499995231628,4.57499986886978,5.35000002384186,4.09999990463257,4.75,4.30000003178914,4.64999997615814,5.17500001192093
"892","53061051916",5.33999996185303,4.98000011444092,4.46000003814697,5.5,4.60000002384186,6.61999998092651,4.85999994277954,4.01999998092651,6.30000009536743,3.71999998092651,4.96666653951009,3.85000002384186,3.69999998807907,5.06000003814697,5.4,5.60000009536743,4.03999996185303,6.59999985694885,3.59999998410543
"893","53061051917",5.06666660308838,6.26666673024495,NA,3.56666660308838,5.13333336512248,6.46666669845581,5,5.33333349227905,7.16666666666667,3.5,6.63333336512248,4.96666669845581,4,5.23333326975505,3.93333331743876,4.33333333333333,5.40000009536743,3.54999995231628,5.56666668256124
"894","53061051918",5.09999990463257,6.36666679382324,NA,3.73333334922791,5.4333332379659,5.80000003178914,5.13333320617676,5.40000009536743,7.06666660308838,3.56666668256124,5.80000019073486,5.0666667620341,3,4.26666657129924,5.13333336512248,5.86666663487752,2.55000001192093,5.69999996821086,3.64999997615814
"895","53061051919",6.02857146944319,6.05714287076678,5.25714288439069,5.5,4.6600001335144,6.22857141494751,4.41428565979004,4.92857136045183,5.82857145581927,3.54285710198539,5.53333322207133,5.92857142857143,3.87142862592425,4.49999993188041,4.68571421078273,4.23333338896434,4.28333330154419,6.60000000681196,4.18571431296212
"896","53061051920",7.09999997275216,6.92857142857143,4.89999995912824,5.50000011920929,4.81428561891828,6.03333322207133,4.52857140132359,5.95714296613421,5.7571428162711,3.4857142993382,5.875,6.53333322207133,3.8,4.61999998092651,5.82857152393886,3.64999997615814,4.04999995231628,9.68000001907349,4.2428571496691
"897","53061052003",5.20000001788139,5.41250005364418,5.32000002861023,5.39000005722046,5.20000004768372,6.87000007629395,4.34999990463257,4.94999998807907,4.89000008106232,4.1599999666214,5.40999994277954,5.59999990463257,4.27999997138977,4.18000001907349,5.40000003576279,5.04999989271164,3.4999999659402,6.99999989403619,3.78999996185303
"898","53061052004",4.70000004768372,5.25,5.19999996821086,5.20000012715658,5.4333332379659,6.00000015894572,4.63333320617676,5.34999990463257,6.86666663487752,4.56666660308838,5.83333333333333,5.35000014305115,4.66666666666667,3.53333330154419,5.56666660308838,4.16666674613953,3.59999998410543,8.80000003178914,4.66666666666667
"899","53061052005",4.96666669845581,5.73333326975505,5.42000007629395,5.53999996185303,5.73333326975505,6.5,4.31999998092651,4.06666652361552,4.04000005722046,4.13999996185303,5.41999998092651,5.82000007629395,4.49999985694885,4.40000004768372,5.96666669845581,5.26000003814697,4.07499998807907,7.02499997615814,4.44000005722046
"900","53061052006",4.0666667620341,4.40000001589457,5.53333330154419,5.30000003178914,4.85000014305115,6.33333333333333,3.66666666666667,3.99999992052714,2.80000003178914,3.90000001589457,4.83333333333333,6.59999990463257,4.16666658719381,3.96666661898295,5.66666682561239,2.89999997615814,3.93333339691162,7.06666660308838,4.60000006357829
"901","53061052007",6.40000009536743,6,4.85000014305115,6.04999995231628,5.95000004768372,5.85000014305115,5.09999990463257,7.69999980926514,4.79999995231628,3.60000002384186,4.39999985694885,5.29999995231628,4.25,3.85000014305115,3.60000014305115,5.20000004768372,3.95000004768372,7.80000007152557,2.89999997615814
"902","53061052104",5.14492753968723,5.35362317251123,5.80759492403344,4.96527774797546,5.15166669686635,6.29375001192093,4.6968253869859,5.48115940370421,5.99866667111715,4.71499998867512,5.14864864864865,5.52424243363467,3.98450705199174,4.91038960915107,5.28243244016493,4.65492959089682,4.48767123157031,6.7602739954648,3.93285714217595
"903","53061052105",5.50983608355288,5.35081965415204,5.53134326792475,4.72456141940334,5.08269232053023,6.48358210520958,4.53432836461423,5.17619047846113,5.61967211082333,4.44626865102284,4.78275861000193,5.62156863539827,4.03181819843523,4.2177419181793,5.50483872044471,4.73492062659491,3.98103448851355,6.49180327478002,4.54827585097017
"904","53061052107",6.03846164850088,5.99999996332022,5.20769225634061,5.50000005298191,5.16666678587596,6.43846156046941,4.83846158247728,5.53076923810519,5.54615383881789,3.63846153479356,4.87692308425903,5.65454548055475,3.17142854418073,5.08181823383678,5.89230777667119,4.25833328564962,3.9099999666214,5.7099999666214,3.19999997432415
"905","53061052108",5.7464285663196,5.7535713825907,4.79000004927317,5.54782607244409,5.54999997065617,6.70999994277954,4.9533333381017,5.58000001907349,4.73214284862791,3.96999995708466,4.80357142857143,5.83199999809265,4.12758620031949,4.56666665165513,5.07586205416712,4.91034485553873,4.34642855610166,6.84999991380251,3.51999997297923
"906","53061052110",5.12727282264016,5.42727273160761,5.16428565979004,5.32142860548837,4.83000001907349,6.81428572109767,4.14285712582724,4.47857138088771,4.2923077069796,4.20714289801461,5.33571430615016,5.60999989509583,4.11428570747375,4.55384613917424,5.00000004334883,5.02307686438927,3.82727267525413,7.54999998637608,4.90909097411416
"907","53061052111",4.68000004291534,4.80000002384186,5.26153854223398,5.20769232970018,4.96666665871938,6.44615386082576,4.48461538094741,4.63076921609732,5.29999992847443,4.63846151645367,5.21818182685158,5.79166666666667,3.93076918675349,3.75384616851807,5.35833338896434,5.625,4.31538455302899,5.62999999523163,4.00909092209556
"908","53061052112",4.90588235855103,5.01764709809247,4.62222215864393,5.48000001907349,5.07999992370605,7.27499997615814,4.55999997456868,4.34666670163473,6.11176476759069,3.56470590479234,5.42499999701977,4.87999993960063,4.63124996423721,4.45000004768372,5.25294118067797,4.95625001192093,4.20769232970018,6.20624999701977,3.90000002524432
"909","53061052113",5.28695647612862,5.813043449236,4.44999990463257,4.61250001192093,4.96315792987221,6.84782610768857,4.85263163165042,5.62105259142424,6.30434782608696,3.63478261491527,5.10499992370606,5.61428567341396,4.40999999046326,4.84782610768857,4.73809526080177,5.05714287076678,4.83499997854233,6.73181826418096,5.2388889392217
"910","53061052203",4.92142868041992,5.07142846924918,5.20555559794108,4.66923077289875,5.08888891008165,6.2538460951585,4.79444440205892,5.21111114819845,6.77857146944319,4.32777773009406,5.26923082425044,5.72222219573127,4.07222224606408,3.92499999701977,4.65625,4.78823528570287,3.31764703638413,5.93529408118304,4.96666669845581
"911","53061052204",5.62857137407575,6,5.43636365370317,5.00999999046326,5.37500005960464,6.52727274461226,5.10909093510021,4.44545457579873,4.55714290482657,4.50909090042114,5.63000001907349,4.718181848526,4.2454545064406,4.16249999403954,5.20000001788139,4.66999995708466,3.85714289120265,7.61818179217252,4.58888891008165
"912","53061052205",5.40000001021794,5.37142852374486,5.20714282989502,5.18181822516701,4.5699999332428,6.75714291845049,5.22142859867641,5.63571432658604,4.12857142516545,4.44999999659402,5.36923078390268,4.2642856836319,4.18571427890233,4.1818182034926,5.23333332935969,4.76000006198883,3.8153846355585,7.41818180951205,3.22500002384186
"913","53061052206",5.8203703739025,5.82222220632765,5.77936510055784,5.12647062189439,5.03061225462933,6.10851058554142,4.35573767443172,5.89814815697847,5.71967215616195,4.4920634769258,5.02631578947368,5.06349206349206,4.01290317889183,4.61851850483153,5.25918365984547,5.23559327448829,4.09285715222359,6.00188681314576,4.43684210484488
"914","53061052207",5.61666668123669,5.65555555621783,5.34819280095847,4.89090910102382,4.8594936479496,6.16610169814805,4.70124997794628,5.02077920870347,5.52624999731779,4.49277109697641,5.20657892289915,5.15542167640594,4.11749998480082,3.91351350900289,5.17922076621613,5.07866666952769,4.12666667461395,7.04999996225039,4.74366196444337
"915","53061052301",5.30909088524905,5.45454544370825,6.28124997019768,5.53333332599738,4.77105257385655,6.39777779049344,4.67999997820173,5.69302328797274,4.19302323807118,4.79791671037674,4.80000001192093,4.99999996523062,4.27234043973557,4.6023255836132,4.75312499701977,5.1255319017045,4.46976744296939,6.24285710993267,4.58000003099442
"916","53061052302",6.16052627563477,5.94736840850429,5.61666669164385,4.44090910391374,5.140625,6.27619046256656,4.36315789975618,5.33333335500775,5.95952380271185,4.25952383450099,4.34146337974362,4.82439026890731,4.0761904602959,4.22051279055767,5.01000000834465,4.97428570474897,3.72105262154027,6.45249997377396,3.97317075147861
"917","53061052401",4.95000016689301,5.20000004768372,6.01428576878139,4.04999995231628,4.85714292526245,6.12857144219535,4.57500004768372,5.27500003576279,5.15714297975813,4.19999994550432,5.05714287076678,4.30000002043588,3.78571425165449,3.58571430615016,4.91666658719381,5.88000001907349,4.23333338896434,6.84285729272025,3.78333330154419
"918","53061052402",5.83333333333333,5.53333330154419,5.83333333333333,4.20000004768372,5.5,6.43333339691162,4.93333339691162,3.93333331743876,6.03333330154419,4.23333342870076,4.39999993642171,5.90000009536743,4.46666669845581,4.30000019073486,6.69999980926514,6,3.63333344459534,5.53333346048991,5.35000014305115
"919","53061052502",5.0100001335144,5.87999997138977,6.58125004172325,4.7571428162711,4.86249998211861,6.11875000596046,4.95999994277954,6.13846155313345,5.20000004768372,4.24999997019768,5.99374988675117,5.99166665474574,3.6812499910593,4.21249999850988,4.3076923260322,5.63333331743876,4.41333332061768,5.79166664679845,4.74666666984558
"920","53061052503",6.58000001907349,6.52000007629394,6.75999994277954,4.91999998092651,5.01999988555908,6.6,4.89999990463257,5.65999994277954,7.33999996185303,4.83999996185303,4.14000010490417,6.07999992370605,2.62000002861023,4.77499997615814,4.38000011444092,4.5666667620341,4.29999995231628,5.71999998092651,5.18000001907349
"921","53061052504",5.19166660308838,4.9166667064031,6.61666655540466,6.16666666666667,5.42222219043308,6.11666663487752,4.89999995912824,4.52499999602636,3.77999999523163,4.70833333333333,4,4.47500002384186,4.52999997138977,4.45,4.00000002384186,4.60000004768372,4.63636365803805,6.92499999205271,3.87272726405751
"922","53061052603",4.91111098395454,5.15555561913384,5.29999993064187,4.71666661898295,4.80909096110951,5.94545455412431,4.5142857006618,3.97272723371332,5.66363633762706,5.18181818181818,5.32500004768372,5.9636363549666,3.3181817965074,5.0699999332428,5.51666673024495,3.95454541119662,3.35454546321522,7.4599999666214,3.85000005364418
"923","53061052604",6.01111104753282,5.733333296246,6.53333330154419,4.98750001192093,4.96666669845581,6.05555555555556,5.10000002384186,5.8888889418708,6.93333334392971,4.92222219043308,4.91111108991835,5.75555549727546,3.87777765591939,4.82499998807907,4.38749995827675,4.33333325386047,4.57777778307597,5.98888889948527,4.61111103163825
"924","53061052605",6.06666660308838,6.73333342870076,5.41666666666667,3.84999996423721,6.06666660308838,6.449999888738,4.44999986886978,4.41666674613953,6.81666668256124,5.16666658719381,6.15000009536743,4.05000003178914,4.38333328564962,4.44999996821086,5.09999990463257,4.58333333333333,3.45999999046326,8.6399998664856,4.0800000667572
"925","53061052606",5.58571434020996,5.45714289801461,6.37499997019768,4.47142854758671,5.07272724671797,6.48750001192093,4.50624996423721,5.34285719054086,6.92666664123535,5.09999993443489,5.21875002980232,5.54374998807907,4.13124996423721,5.28125,5.57272729006681,4.93124997615814,4.24000000953674,7.15000001021794,3.93999999364217
"926","53061052607",5.19166664282481,5.18333335717519,6.75833332538605,5.45454549789429,5.40000004768372,6.29166658719381,4.92222219043308,5.17499995231628,4.22727277062156,4.74999996026357,4.42222219043308,4.90000001589457,3.83999996185303,4.48333332935969,4.8,4.34166661898295,4.15833326180776,6.58999996185303,5.00909087874673
"927","53061052701",5.28421053133513,5.31052632080881,5,4.92272723804821,5.05263152875398,6.281818151474,5.37058819041533,4.92105264412729,7.08947369926854,NA,4.79999997880724,4.99999996748838,4.21363637664101,4.71578945611653,5.62631581958972,4.24999997832558,4.24999996206977,5.842857111068,4.84499995708466
"928","53061052703",5.49000000953674,5.85,5.23636358434504,4.29999997615814,5.21666665871938,6.15714284351894,4.87777778837416,5.22727277062156,6.57142850330898,5.03571428571429,5.57857142175947,4.60714287417276,3.59999997615814,5.11428572450365,5.38333337505658,4.06923077656673,5.01999995708466,5.90833334128062,3.78571425165449
"929","53061052704",5.61199998855591,5.80800001144409,4.57083330551783,5.74499998092651,5.38695646368939,6.42068971436599,4.91363631595265,5.01599996566772,4.76400003433228,5.23333326975505,5.05000003746578,5.43793101968436,4.26896548271179,4.56666666766008,5.81538459887871,4.29545457796617,3.93333335717519,6.66153845420251,3.65833333631357
"930","53061052705",5.65333334604899,5.19333340326945,5.40666666030884,5.52000002861023,5.91999998092651,6.45333334604899,5.08181814713912,6.2571427822113,5.48666671117147,5.18999996185303,4.22727268392389,4.8133333047231,4.33846163749695,4.7599999109904,4.97857144900731,4.01333328882853,3.69285711220333,8.44285714626312,4.38571427549635
